"rCRA"	"rError"
32434	20
32328	20
32277	20
32180	20
32222	20
32310	20
32138	20
32120	20
32158	20
31571	20
31729	20
32011	20
31878	20
31619	20
32187	20
31598	20
32207	20
32382	20
31661	20
31917	20
31927	20
32610	20
32287	20
31383	20
31570	20
32337	20
31698	20
32268	20
32081	20
31880	20
31328	20
31977	20
32472	20
32379	20
32282	20
32064	20
32152	20
31824	20
31587	20
31799	20
31530	20
32294	20
32337	20
32402	20
32125	20
32233	20
32328	20
32247	20
31805	20
32213	20
32412	20
32228	20
31671	20
32078	20
32278	20
32374	20
32336	20
31602	20
32342	20
32232	20
31730	20
32277	20
31844	20
32106	20
32273	20
32078	20
32081	20
31612	20
32385	20
32333	20
32445	20
32531	20
32097	20
32495	20
32103	20
31653	20
32048	20
32352	20
32239	20
31584	20
