"rCRA"	"rError"
26251	20
26216	20
26201	20
26261	20
25681	20
26302	20
26021	20
26229	20
26253	20
26493	20
26311	20
26047	20
25788	20
25690	20
26332	20
26133	20
25977	20
26298	20
26466	20
26302	20
25938	20
26013	20
25992	20
26004	20
26267	20
26243	20
25743	20
25639	20
26257	20
26350	20
26265	20
25925	20
25970	20
26214	20
25614	20
26341	20
25880	20
25766	20
26322	20
26161	20
25848	20
26415	20
26294	20
26103	20
26027	20
26401	20
25695	20
26072	20
26314	20
26251	20
25985	20
26109	20
25687	20
26403	20
26226	20
25824	20
26151	20
26171	20
25993	20
26322	20
26394	20
26299	20
25858	20
25972	20
26075	20
25768	20
26359	20
26086	20
26325	20
26249	20
25994	20
25980	20
26386	20
26323	20
25903	20
26415	20
26269	20
26403	20
26004	20
26378	20
