"rCRA"	"rError"
31647	50
31786	50
32247	50
32369	50
31438	50
31733	50
31919	50
32009	50
31644	50
32460	50
31471	50
32296	50
32287	50
32227	50
31652	50
31287	50
31423	50
31597	50
32217	50
31404	50
32167	50
32302	50
32443	50
32349	50
31514	50
32338	50
32269	50
32053	50
31648	50
31851	50
31928	50
32355	50
31484	50
31841	50
32279	50
31938	50
31548	50
32244	50
31932	50
31664	50
31346	50
31761	50
32163	50
32104	50
31538	50
32076	50
32027	50
32154	50
32103	50
32366	50
31728	50
31606	50
32382	50
31290	50
32037	50
31908	50
31442	50
31369	50
32415	50
31417	50
32357	50
32310	50
32305	50
31423	50
31938	50
32260	50
32175	50
32195	50
31531	50
31858	50
32264	50
32271	50
32085	50
31847	50
31870	50
32339	50
32056	50
32286	50
31564	50
31564	50
