"rCRA"	"rError"
17519	50
16995	50
17549	50
17614	50
17180	50
17253	50
17565	50
17314	50
17328	50
17573	50
17111	50
17574	50
17610	50
17211	50
17401	50
17224	50
17134	50
17174	50
17543	50
17026	50
17615	50
17621	50
17433	50
16987	50
17627	50
17516	50
17210	50
17119	50
17598	50
17560	50
17404	50
17396	50
17479	50
17435	50
17004	50
17285	50
17498	50
17610	50
16933	50
17585	50
17274	50
17187	50
17038	50
17013	50
17375	50
17119	50
17192	50
17078	50
17578	50
17559	50
17283	50
17045	50
17575	50
17506	50
17532	50
17526	50
17326	50
17115	50
17638	50
17438	50
17677	50
17095	50
17394	50
17061	50
17579	50
17646	50
17551	50
17231	50
17146	50
17104	50
17628	50
17232	50
17441	50
17156	50
17590	50
17069	50
17447	50
17610	50
17638	50
17531	50
