"rCRA"	"rError"
5943	20
5967	20
5833	20
5631	20
5554	20
5747	20
6023	20
6212	20
5911	20
5667	20
6152	20
5799	20
6156	20
5791	20
5807	20
6083	20
6164	20
5771	20
6108	20
6164	20
6173	20
5675	20
6279	20
6114	20
5992	20
6306	20
5913	20
6210	20
6041	20
5850	20
5884	20
5995	20
5589	20
5530	20
5550	20
5820	20
6133	20
5564	20
6155	20
5638	20
5783	20
6151	20
6003	20
6183	20
5556	20
5990	20
5593	20
6075	20
5553	20
6186	20
5551	20
6059	20
5903	20
5767	20
5555	20
5797	20
6325	20
6000	20
6178	20
5565	20
5693	20
6130	20
5465	20
5708	20
6083	20
5994	20
5977	20
5819	20
5763	20
6254	20
5884	20
6185	20
5748	20
5775	20
5769	20
6235	20
5774	20
5924	20
5649	20
5912	20
