"rCRA"	"rError"
33795	50
33688	50
34071	50
33806	50
33490	50
33787	50
33403	50
33739	50
33458	50
33438	50
33656	50
33570	50
33661	50
33502	50
33972	50
33599	50
33760	50
33417	50
33277	50
33904	50
33644	50
33670	50
33811	50
33458	50
33627	50
33778	50
33758	50
33570	50
33767	50
33362	50
33706	50
33581	50
33669	50
33796	50
33556	50
33660	50
33738	50
33925	50
33755	50
33658	50
33790	50
33510	50
33566	50
33330	50
33486	50
33625	50
33627	50
33616	50
33538	50
33566	50
33338	50
33736	50
33549	50
33648	50
33590	50
33637	50
34161	50
33354	50
33634	50
33547	50
33451	50
33608	50
33524	50
33460	50
33343	50
33659	50
33529	50
34053	50
33525	50
33664	50
33510	50
34291	50
33996	50
33607	50
34445	50
33928	50
33928	50
33918	50
33591	50
33367	50
