"rCRA"	"rError"
26046	50
25395	50
25145	50
25482	50
25146	50
25309	50
25492	50
25551	50
25925	50
25640	50
25158	50
25702	50
25689	50
25318	50
25929	50
25351	50
25262	50
25534	50
25192	50
26025	50
25063	50
25310	50
25250	50
25193	50
25398	50
26118	50
25286	50
25293	50
26152	50
25923	50
25460	50
25337	50
25170	50
25262	50
25953	50
25167	50
25321	50
25270	50
25473	50
25307	50
26197	50
25389	50
25677	50
25252	50
25931	50
25335	50
25411	50
25373	50
25110	50
25860	50
25240	50
25230	50
25674	50
25283	50
25994	50
25420	50
25324	50
25523	50
25263	50
25542	50
25295	50
25385	50
25512	50
25212	50
25611	50
25244	50
25425	50
25327	50
25304	50
25340	50
25410	50
25594	50
26026	50
26063	50
25344	50
25550	50
25214	50
25687	50
25113	50
25433	50
