"rCRA"	"rError"
32883	20
32387	20
32327	20
32490	20
32703	20
33021	20
33024	20
32352	20
32407	20
32379	20
32829	20
32473	20
32507	20
32942	20
32631	20
32648	20
32677	20
33014	20
32534	20
32463	20
32679	20
32366	20
33106	20
32374	20
32956	20
32887	20
32541	20
32901	20
32446	20
32314	20
32608	20
33067	20
32796	20
32609	20
32696	20
32399	20
32705	20
32412	20
33004	20
32878	20
32915	20
32368	20
32612	20
32882	20
33232	20
32776	20
32250	20
32756	20
32315	20
32378	20
32701	20
32571	20
32788	20
32687	20
32813	20
32474	20
32971	20
32177	20
32822	20
32322	20
32924	20
33076	20
32518	20
33020	20
32899	20
32317	20
32853	20
32723	20
32715	20
32277	20
32905	20
32509	20
32898	20
32685	20
32836	20
32901	20
32966	20
32704	20
32784	20
32463	20
