"rCRA"	"rError"
27556	20
26537	20
27541	20
27867	20
26648	20
26675	20
27548	20
27734	20
27262	20
26628	20
27423	20
26671	20
27132	20
27448	20
27749	20
26734	20
26706	20
27556	20
27459	20
27169	20
27379	20
27506	20
27647	20
28119	20
26685	20
26928	20
27834	20
26973	20
27562	20
27043	20
27356	20
27481	20
27235	20
27507	20
26792	20
27480	20
26898	20
27361	20
26554	20
27653	20
26727	20
27554	20
27232	20
27892	20
26565	20
27412	20
27469	20
27024	20
26534	20
27313	20
27711	20
27509	20
26821	20
27477	20
27635	20
27752	20
27563	20
27824	20
27289	20
26845	20
27504	20
28040	20
26659	20
27600	20
27517	20
27409	20
27736	20
27907	20
27054	20
27389	20
26884	20
27287	20
27322	20
27503	20
27542	20
26963	20
27620	20
27186	20
26860	20
26689	20
