"rCRA"	"rError"
33940	20
33957	20
33746	20
33588	20
33736	20
34457	20
33829	20
33724	20
34116	20
34091	20
33692	20
33812	20
33744	20
34378	20
33843	20
34008	20
34422	20
34583	20
34183	20
34043	20
33866	20
33392	20
33828	20
34173	20
33608	20
34345	20
33891	20
34435	20
34516	20
34161	20
33562	20
33426	20
34148	20
33574	20
34020	20
33786	20
34676	20
33637	20
33581	20
34378	20
33810	20
33802	20
34347	20
33984	20
33603	20
34358	20
34367	20
33998	20
34665	20
34329	20
33554	20
33874	20
33680	20
34242	20
33744	20
33568	20
33744	20
34366	20
34583	20
34081	20
34312	20
33958	20
34562	20
33722	20
33759	20
33799	20
33530	20
33884	20
33844	20
34517	20
33577	20
33842	20
33389	20
34262	20
33639	20
33465	20
33613	20
34486	20
34192	20
34342	20
