"rCRA"	"rError"
5706	50
5988	50
5773	50
5730	50
5828	50
5887	50
6214	50
6111	50
5725	50
5627	50
6120	50
5400	50
5853	50
5760	50
6247	50
6091	50
5994	50
5791	50
5389	50
5681	50
5660	50
5686	50
5693	50
5549	50
6121	50
5659	50
5463	50
5402	50
5783	50
5343	50
5998	50
5735	50
5805	50
5846	50
5368	50
5788	50
6096	50
6016	50
6140	50
6088	50
5684	50
6009	50
5589	50
6072	50
5951	50
5652	50
5952	50
5957	50
5562	50
6083	50
5586	50
5859	50
5838	50
5722	50
6072	50
5746	50
5405	50
6169	50
5574	50
5513	50
5981	50
5874	50
6040	50
5726	50
5594	50
5939	50
5875	50
5744	50
6106	50
5931	50
6016	50
5639	50
5959	50
5813	50
5441	50
5962	50
5958	50
5444	50
5987	50
6201	50
