"rCRA"	"rError"
2396	50
2372	50
2329	50
2878	50
2468	50
2437	50
2914	50
2825	50
2199	50
2809	50
2943	50
2634	50
2571	50
2527	50
2838	50
2727	50
2359	50
2532	50
2780	50
2463	50
2928	50
2529	50
2967	50
2958	50
2494	50
2705	50
2526	50
2491	50
2781	50
2382	50
2906	50
2396	50
2772	50
2148	50
2460	50
2735	50
2889	50
2247	50
2409	50
2873	50
2747	50
2252	50
2646	50
2548	50
2896	50
2885	50
2785	50
2970	50
2512	50
2600	50
2812	50
2225	50
2755	50
2738	50
2405	50
2833	50
2813	50
2517	50
2439	50
2876	50
2487	50
3020	50
2872	50
2584	50
2472	50
2518	50
2419	50
2620	50
2817	50
2622	50
2577	50
2680	50
2481	50
2883	50
2948	50
2360	50
2894	50
2521	50
2809	50
2768	50
