"rCRA"	"rError"
30605	20
30673	20
30622	20
30754	20
30354	20
30530	20
30623	20
31044	20
30450	20
30639	20
30368	20
30698	20
30714	20
30421	20
31072	20
30829	20
30810	20
30510	20
31024	20
30678	20
30600	20
30933	20
30530	20
31100	20
30519	20
30641	20
30357	20
31264	20
30520	20
31039	20
30577	20
30380	20
30347	20
30523	20
30317	20
30739	20
30749	20
30991	20
30662	20
30779	20
31129	20
31010	20
30488	20
30724	20
30787	20
30918	20
30825	20
30986	20
30599	20
31051	20
30368	20
30488	20
31138	20
30658	20
30916	20
30715	20
30880	20
30716	20
30695	20
30547	20
30677	20
30562	20
30221	20
31375	20
30426	20
30420	20
30602	20
30711	20
30632	20
30590	20
30514	20
30586	20
30341	20
30466	20
30838	20
30620	20
30545	20
30699	20
30540	20
30781	20
