"rCRA"	"rError"
31399	20
32044	20
32227	20
32415	20
31719	20
32412	20
31370	20
31830	20
32467	20
31528	20
31498	20
31733	20
31569	20
31372	20
32150	20
32140	20
32156	20
31630	20
32054	20
32096	20
32265	20
32522	20
32415	20
31608	20
31614	20
32323	20
32020	20
31446	20
31437	20
31642	20
31711	20
32306	20
31615	20
32213	20
31341	20
31830	20
31741	20
31479	20
32221	20
32241	20
31329	20
31496	20
32173	20
32123	20
31266	20
31575	20
31308	20
31777	20
31545	20
32166	20
31936	20
31993	20
32192	20
31524	20
32457	20
31390	20
31418	20
31471	20
31499	20
31824	20
32452	20
31996	20
31541	20
32069	20
31678	20
32146	20
32160	20
32085	20
32421	20
32126	20
32167	20
32333	20
31794	20
32289	20
32475	20
31252	20
31813	20
31810	20
32190	20
32363	20
