"rCRA"	"rError"
31262	20
30966	20
31032	20
30897	20
31400	20
31361	20
31289	20
30660	20
30315	20
30792	20
31119	20
31352	20
31474	20
31273	20
30901	20
31077	20
30964	20
31211	20
30775	20
31321	20
31374	20
30854	20
30591	20
30718	20
30944	20
31165	20
31277	20
31355	20
30923	20
31395	20
30644	20
30849	20
30848	20
30922	20
31293	20
31269	20
31284	20
31526	20
31290	20
30857	20
31013	20
31403	20
31022	20
30748	20
31380	20
31274	20
31237	20
31181	20
30693	20
31601	20
30898	20
31129	20
31152	20
31366	20
30560	20
31163	20
31194	20
30901	20
30822	20
30688	20
30944	20
30481	20
31060	20
31160	20
30740	20
31263	20
30675	20
31235	20
30366	20
31195	20
31656	20
31112	20
30687	20
31230	20
31223	20
31187	20
31611	20
31026	20
31449	20
31084	20
