"rCRA"	"rError"
1017	50
1235	50
1386	50
1107	50
889	50
868	50
964	50
1226	50
1042	50
1622	50
878	50
880	50
950	50
1373	50
624	50
1348	50
1431	50
1140	50
1026	50
864	50
1062	50
939	50
983	50
919	50
805	50
926	50
1184	50
941	50
882	50
832	50
1310	50
1257	50
772	50
1098	50
1370	50
888	50
965	50
1211	50
918	50
1638	50
1206	50
1136	50
873	50
878	50
1129	50
996	50
1478	50
1236	50
1195	50
1583	50
925	50
1673	50
1185	50
1502	50
951	50
1093	50
1261	50
1059	50
897	50
1498	50
858	50
963	50
1027	50
803	50
1141	50
1248	50
1491	50
1342	50
507	50
1171	50
1045	50
1336	50
1088	50
1133	50
860	50
1181	50
1245	50
1444	50
928	50
1621	50
