"rCRA"	"rError"
26245	20
26653	20
27125	20
26615	20
27534	20
27307	20
27722	20
27472	20
27333	20
26945	20
27567	20
27579	20
26355	20
26876	20
27558	20
26648	20
27479	20
26633	20
26782	20
26728	20
27089	20
27526	20
26397	20
27377	20
26774	20
27430	20
26235	20
26651	20
26614	20
27610	20
27591	20
27340	20
27228	20
26622	20
27029	20
27369	20
27034	20
26355	20
27573	20
26323	20
27591	20
27611	20
27326	20
26821	20
27088	20
26816	20
27517	20
27543	20
27363	20
26787	20
27202	20
27454	20
27560	20
27382	20
27555	20
27458	20
26665	20
27489	20
27352	20
26335	20
27139	20
27571	20
26836	20
27603	20
27405	20
27519	20
26975	20
27767	20
27366	20
26526	20
26495	20
27034	20
26239	20
26532	20
26669	20
26371	20
26522	20
27460	20
26291	20
27431	20
