"rCRA"	"rError"
33636	20
34224	20
34296	20
33441	20
34427	20
33467	20
33659	20
33522	20
34202	20
33813	20
33810	20
34341	20
34701	20
33936	20
34188	20
34603	20
33836	20
34038	20
34359	20
34694	20
33815	20
33681	20
33993	20
33593	20
34141	20
33996	20
33978	20
33872	20
34396	20
34245	20
34614	20
34127	20
34025	20
33952	20
34250	20
33682	20
34345	20
34065	20
33787	20
33900	20
33996	20
34465	20
34201	20
33574	20
34646	20
34168	20
34330	20
34046	20
34220	20
34556	20
34486	20
33656	20
34281	20
34290	20
33892	20
33987	20
34422	20
34173	20
33709	20
34456	20
34117	20
33738	20
34016	20
33620	20
33513	20
33619	20
33694	20
33968	20
33788	20
34339	20
34385	20
33855	20
34247	20
33894	20
33886	20
34679	20
35063	20
33986	20
33992	20
34381	20
