"rCRA"	"rError"
978	50
1116	50
1215	50
792	50
1132	50
1171	50
1127	50
806	50
1242	50
1510	50
598	50
922	50
1067	50
937	50
656	50
871	50
1213	50
1313	50
1640	50
1518	50
1230	50
1074	50
1240	50
1577	50
1607	50
1616	50
861	50
1199	50
601	50
1593	50
926	50
925	50
568	50
1491	50
931	50
688	50
901	50
825	50
1100	50
922	50
666	50
1234	50
877	50
1088	50
1163	50
1052	50
1288	50
883	50
1486	50
1264	50
878	50
1105	50
1343	50
1129	50
1170	50
1105	50
1212	50
974	50
771	50
882	50
1078	50
1101	50
728	50
562	50
1196	50
673	50
1539	50
951	50
846	50
1544	50
1615	50
1012	50
566	50
1602	50
1556	50
1333	50
547	50
1220	50
1224	50
562	50
