"rCRA"	"rError"
26277	50
26411	50
26640	50
26068	50
25965	50
26275	50
26029	50
26266	50
26503	50
26502	50
25709	50
26387	50
25934	50
25459	50
26435	50
26586	50
26324	50
26250	50
26238	50
26269	50
26622	50
25957	50
26075	50
26141	50
26504	50
26142	50
26496	50
26417	50
26449	50
26672	50
26363	50
26289	50
26010	50
26401	50
26194	50
25823	50
26515	50
26434	50
26276	50
26215	50
26299	50
26318	50
26274	50
26557	50
25655	50
26537	50
26127	50
26365	50
25769	50
25738	50
26658	50
26236	50
26362	50
26349	50
26217	50
26244	50
25830	50
26269	50
25864	50
25902	50
25721	50
25989	50
26330	50
26340	50
26357	50
26225	50
26311	50
26319	50
26423	50
26336	50
26056	50
26110	50
26460	50
26006	50
26002	50
25936	50
26207	50
26397	50
25970	50
25865	50
