"rCRA"	"rError"
2954	50
2829	50
2959	50
3022	50
3396	50
3274	50
3196	50
3063	50
2728	50
3016	50
3334	50
3163	50
3208	50
3193	50
2771	50
2752	50
3142	50
2933	50
3067	50
3181	50
2951	50
3326	50
2972	50
2921	50
3271	50
3392	50
2973	50
3063	50
3206	50
2845	50
3056	50
3098	50
3217	50
2827	50
2904	50
3152	50
3484	50
2881	50
3333	50
3144	50
3037	50
3159	50
3505	50
2988	50
3084	50
3026	50
2845	50
3260	50
3394	50
2997	50
2877	50
3446	50
3044	50
2936	50
3202	50
2936	50
2959	50
3395	50
3271	50
2907	50
3244	50
3235	50
2969	50
3149	50
3074	50
3409	50
2983	50
3084	50
2901	50
2799	50
3031	50
2909	50
2903	50
3386	50
2862	50
2941	50
3001	50
3043	50
2778	50
2959	50
