"rCRA"	"rError"
1204	20
1017	20
533	20
290	20
427	20
320	20
353	20
1211	20
1195	20
798	20
805	20
631	20
1117	20
635	20
362	20
1158	20
1296	20
637	20
681	20
974	20
1049	20
809	20
312	20
823	20
678	20
411	20
749	20
796	20
1028	20
330	20
412	20
1170	20
692	20
493	20
382	20
1179	20
635	20
379	20
875	20
1122	20
1004	20
1118	20
929	20
1133	20
363	20
690	20
810	20
312	20
1326	20
891	20
618	20
931	20
355	20
625	20
564	20
1244	20
882	20
1183	20
881	20
912	20
1214	20
920	20
941	20
1147	20
274	20
575	20
631	20
580	20
968	20
890	20
344	20
934	20
1105	20
477	20
222	20
1068	20
912	20
445	20
342	20
1038	20
