"rCRA"	"rError"
31609	20
31893	20
32235	20
31896	20
32003	20
32060	20
31872	20
32097	20
31659	20
32256	20
31849	20
32149	20
32428	20
32517	20
32373	20
31478	20
32343	20
31732	20
32184	20
31759	20
32402	20
31716	20
32307	20
31408	20
32344	20
32059	20
31662	20
31981	20
32229	20
32241	20
31493	20
32018	20
32347	20
32082	20
31583	20
31459	20
32343	20
31885	20
31395	20
32196	20
31492	20
31608	20
32165	20
32266	20
31706	20
31920	20
32329	20
31626	20
31641	20
32357	20
32363	20
31520	20
32285	20
31534	20
31315	20
31473	20
32278	20
31607	20
31446	20
31668	20
31445	20
31450	20
31960	20
31677	20
31788	20
32327	20
31674	20
31451	20
32366	20
31901	20
32246	20
32306	20
31489	20
31404	20
31693	20
32262	20
32289	20
31414	20
32417	20
32165	20
