"rCRA"	"rError"
3607	50
3325	50
2859	50
3244	50
3487	50
3564	50
3397	50
3773	50
2962	50
3223	50
3500	50
3128	50
3291	50
3605	50
3702	50
3292	50
3119	50
3587	50
3701	50
3458	50
3738	50
3110	50
3353	50
3437	50
3215	50
3691	50
3182	50
3394	50
3001	50
3450	50
3205	50
3033	50
3613	50
3576	50
3496	50
3171	50
3314	50
2850	50
2944	50
3604	50
3331	50
3099	50
3060	50
2861	50
3530	50
2963	50
3568	50
3263	50
3412	50
3079	50
3090	50
3163	50
3115	50
3569	50
3273	50
3212	50
3237	50
3456	50
3388	50
3551	50
3330	50
3408	50
3005	50
3031	50
3492	50
3321	50
3791	50
3372	50
3497	50
3079	50
3376	50
3564	50
3017	50
3666	50
3176	50
2957	50
3104	50
3036	50
3368	50
3280	50
