"rCRA"	"rError"
6039	50
6080	50
5646	50
5872	50
5786	50
6052	50
5813	50
5637	50
6124	50
6169	50
5661	50
5688	50
5673	50
5724	50
6219	50
6173	50
5703	50
6100	50
5343	50
5433	50
5498	50
6025	50
5842	50
6037	50
5912	50
5502	50
5587	50
6126	50
6147	50
5635	50
6140	50
5596	50
6121	50
5946	50
6081	50
5778	50
5652	50
6121	50
5958	50
5739	50
6029	50
6163	50
6047	50
5674	50
5935	50
6264	50
5988	50
5344	50
5972	50
5951	50
6020	50
5760	50
5701	50
5812	50
6157	50
6001	50
5531	50
5935	50
5808	50
6149	50
5473	50
5936	50
5647	50
5714	50
5851	50
5625	50
6176	50
5830	50
6237	50
6274	50
5664	50
5950	50
5896	50
5616	50
5752	50
5814	50
5576	50
5716	50
5979	50
6001	50
