"rCRA"	"rError"
33261	50
33051	50
33393	50
33075	50
33238	50
33539	50
33371	50
33393	50
33373	50
33434	50
33515	50
33480	50
33107	50
33166	50
33506	50
33117	50
33484	50
33273	50
33191	50
33257	50
33296	50
33147	50
33373	50
33318	50
33355	50
33184	50
33249	50
33454	50
33220	50
33576	50
33635	50
33419	50
33399	50
33155	50
33291	50
33360	50
33435	50
33288	50
33601	50
33340	50
33604	50
33245	50
33401	50
33049	50
33072	50
33113	50
33388	50
33526	50
33370	50
33469	50
33385	50
33427	50
33379	50
33484	50
33216	50
33182	50
33413	50
33299	50
33531	50
33387	50
33229	50
33113	50
33366	50
33461	50
33352	50
33256	50
33264	50
33447	50
33314	50
33329	50
33511	50
33161	50
33332	50
33385	50
33298	50
33170	50
33434	50
33283	50
33072	50
33187	50
