"rCRA"	"rError"
3208	20
3243	20
3037	20
3476	20
3515	20
3578	20
2945	20
3473	20
3313	20
2922	20
3223	20
3539	20
3215	20
3190	20
3053	20
3441	20
3055	20
3287	20
3014	20
3307	20
2993	20
3302	20
2838	20
3334	20
3000	20
3630	20
3290	20
3321	20
3620	20
3220	20
3226	20
3089	20
3591	20
2915	20
2954	20
3240	20
3473	20
3107	20
3432	20
3527	20
2953	20
3187	20
3546	20
3588	20
3048	20
2889	20
3550	20
3363	20
3596	20
3083	20
3043	20
3014	20
3067	20
3555	20
3221	20
3058	20
3520	20
3478	20
3078	20
3045	20
2984	20
3443	20
3313	20
3468	20
2988	20
3095	20
3016	20
3091	20
3244	20
3288	20
3215	20
3495	20
3368	20
3179	20
3453	20
3319	20
3380	20
3021	20
3616	20
3439	20
