"rCRA"	"rError"
6899	20
7566	20
7172	20
6886	20
7115	20
6997	20
7324	20
6665	20
7251	20
7153	20
6765	20
7115	20
6654	20
7125	20
7546	20
6983	20
7022	20
7470	20
6752	20
7020	20
7476	20
7380	20
7468	20
6918	20
7501	20
7438	20
6631	20
6588	20
6997	20
7673	20
6813	20
6893	20
7067	20
7681	20
7099	20
7001	20
7727	20
7484	20
6670	20
7075	20
7526	20
7090	20
6775	20
6775	20
7274	20
7305	20
6853	20
6970	20
6622	20
6751	20
6902	20
7327	20
6808	20
7406	20
7276	20
7198	20
7637	20
7359	20
6801	20
7394	20
7171	20
6761	20
7066	20
7291	20
7062	20
7044	20
6742	20
6967	20
7481	20
7173	20
7221	20
7362	20
7418	20
6740	20
6978	20
7429	20
6844	20
7050	20
6934	20
7389	20
