"rCRA"	"rError"
26392	20
26142	20
26243	20
25954	20
26380	20
25911	20
26102	20
26324	20
26094	20
26026	20
25995	20
26599	20
26183	20
26276	20
26406	20
26112	20
26200	20
25952	20
25927	20
26264	20
26339	20
26174	20
26156	20
26251	20
26223	20
26097	20
26200	20
26993	20
25952	20
25970	20
26114	20
26196	20
26595	20
26468	20
26167	20
26290	20
26295	20
26480	20
26127	20
26256	20
26441	20
26047	20
26339	20
26377	20
26103	20
25797	20
26414	20
26267	20
26296	20
25891	20
25875	20
26351	20
26043	20
26262	20
26553	20
26278	20
26226	20
26416	20
26520	20
26003	20
26252	20
26384	20
26000	20
25980	20
25969	20
25992	20
26090	20
26340	20
26612	20
26190	20
26349	20
26374	20
26341	20
25968	20
26306	20
26057	20
26159	20
26156	20
26283	20
26126	20
