"rCRA"	"rError"
3578	20
3272	20
3484	20
3351	20
3460	20
3367	20
3047	20
3371	20
3474	20
3580	20
3130	20
3415	20
3434	20
3476	20
3361	20
3057	20
2971	20
2908	20
3183	20
3053	20
3620	20
2964	20
3419	20
3374	20
3014	20
3585	20
2954	20
2988	20
3491	20
3419	20
3327	20
3517	20
3283	20
2990	20
3427	20
3329	20
3572	20
3441	20
2860	20
3096	20
2869	20
3138	20
3598	20
2927	20
3620	20
2983	20
3294	20
3529	20
3082	20
3130	20
3301	20
2947	20
2958	20
2899	20
3366	20
3432	20
3456	20
2844	20
2916	20
2955	20
3274	20
2976	20
3366	20
3660	20
3315	20
2853	20
3173	20
3099	20
3699	20
3231	20
3015	20
3326	20
3009	20
3167	20
3057	20
3081	20
3376	20
3102	20
3221	20
2946	20
