"rCRA"	"rError"
28397	50
28116	50
28468	50
28250	50
28450	50
28069	50
28559	50
28437	50
28263	50
28572	50
28759	50
28383	50
28545	50
28502	50
28616	50
28349	50
28223	50
28104	50
28466	50
28337	50
28313	50
28411	50
28242	50
28436	50
28578	50
28629	50
28477	50
28306	50
28367	50
28299	50
28456	50
28253	50
28276	50
28421	50
28445	50
28234	50
28304	50
28368	50
28251	50
28467	50
28547	50
28267	50
28280	50
28423	50
28430	50
28312	50
28663	50
28414	50
28509	50
28509	50
28083	50
28651	50
28420	50
28389	50
28579	50
28489	50
28465	50
28407	50
28342	50
28381	50
28121	50
28347	50
28262	50
28467	50
28279	50
28177	50
28487	50
28384	50
28513	50
28520	50
28172	50
28629	50
28479	50
28384	50
28260	50
28201	50
28270	50
28453	50
28458	50
28507	50
