"rCRA"	"rError"
1441	20
1280	20
1822	20
1966	20
1485	20
1934	20
1206	20
1480	20
1587	20
1408	20
2095	20
1919	20
2067	20
1889	20
1786	20
1971	20
1544	20
1820	20
2112	20
1808	20
1467	20
1925	20
2151	20
2043	20
1836	20
1291	20
1969	20
1866	20
1415	20
1886	20
1302	20
2039	20
1595	20
1779	20
2093	20
1655	20
1933	20
1918	20
1720	20
1668	20
2044	20
1685	20
1866	20
1538	20
1298	20
1804	20
2036	20
1290	20
1423	20
1297	20
1710	20
1754	20
1950	20
1860	20
1677	20
1425	20
2213	20
1460	20
1968	20
1999	20
1998	20
1875	20
2115	20
1527	20
1282	20
1318	20
1625	20
1937	20
1982	20
1905	20
1339	20
1860	20
1272	20
2046	20
1287	20
2088	20
1539	20
1478	20
1817	20
2085	20
