"rCRA"	"rError"
861	50
961	50
1149	50
1651	50
1357	50
1256	50
1781	50
972	50
995	50
1624	50
833	50
1202	50
822	50
1247	50
1387	50
959	50
1654	50
1229	50
856	50
1472	50
1208	50
1326	50
955	50
1151	50
762	50
1287	50
924	50
1120	50
1054	50
999	50
1163	50
1603	50
1168	50
1258	50
938	50
718	50
1588	50
1241	50
1553	50
1537	50
1490	50
613	50
931	50
903	50
1063	50
1244	50
728	50
1591	50
1042	50
1035	50
1029	50
1641	50
1266	50
967	50
1154	50
1154	50
1252	50
877	50
1322	50
641	50
971	50
611	50
1047	50
886	50
1162	50
1016	50
958	50
1173	50
1180	50
1421	50
763	50
1367	50
1235	50
1231	50
1576	50
629	50
1313	50
1163	50
1125	50
1650	50
