"rCRA"	"rError"
3681	50
3374	50
3539	50
3310	50
3380	50
3551	50
3816	50
3701	50
3518	50
3460	50
3333	50
3791	50
3889	50
3523	50
3087	50
3185	50
3714	50
3650	50
3769	50
3518	50
3556	50
3717	50
3770	50
3122	50
3487	50
3554	50
3636	50
3271	50
3712	50
3225	50
3745	50
3449	50
3407	50
3753	50
3643	50
3482	50
3713	50
3355	50
3520	50
3359	50
3581	50
3564	50
3451	50
3507	50
3654	50
3789	50
3364	50
3339	50
3224	50
3286	50
3836	50
3574	50
3558	50
3486	50
3524	50
3573	50
3606	50
3070	50
3792	50
3778	50
3472	50
3754	50
3411	50
3591	50
3395	50
3572	50
3340	50
3734	50
3418	50
3693	50
3465	50
3740	50
3254	50
3586	50
3729	50
3785	50
3132	50
3766	50
3662	50
3597	50
