"rCRA"	"rError"
1988	20
2003	20
2478	20
2212	20
2490	20
2008	20
2262	20
1950	20
2104	20
2016	20
2501	20
2340	20
1888	20
2148	20
2049	20
2458	20
1858	20
2196	20
2427	20
2140	20
2210	20
2446	20
2487	20
2409	20
2160	20
2391	20
2522	20
2215	20
1947	20
2406	20
1947	20
2012	20
2442	20
2487	20
2156	20
2423	20
2438	20
1910	20
1982	20
2082	20
2244	20
2230	20
2603	20
2422	20
2232	20
2102	20
2011	20
2507	20
2395	20
1914	20
2012	20
1879	20
2500	20
2149	20
2186	20
2006	20
1948	20
2429	20
2251	20
1912	20
1944	20
2468	20
2121	20
2148	20
2275	20
2454	20
1967	20
2394	20
2223	20
2231	20
2503	20
2016	20
2475	20
2523	20
2190	20
2442	20
1933	20
2074	20
2479	20
2227	20
