"rCRA"	"rError"
8345	50
8726	50
8338	50
8705	50
8856	50
8742	50
8942	50
8235	50
8349	50
8669	50
8279	50
8744	50
8223	50
8754	50
8460	50
8868	50
8307	50
8390	50
8373	50
8620	50
8656	50
8643	50
8352	50
8403	50
8752	50
8328	50
8169	50
8120	50
8756	50
8330	50
8773	50
8724	50
8643	50
8466	50
8699	50
8354	50
8273	50
8699	50
8745	50
8331	50
8241	50
8152	50
8173	50
8335	50
8192	50
8718	50
8689	50
8321	50
8815	50
8788	50
8858	50
8735	50
8791	50
8228	50
8813	50
8307	50
8991	50
8960	50
8371	50
8374	50
8206	50
8489	50
8257	50
8426	50
8247	50
8522	50
8327	50
8869	50
8763	50
8691	50
8794	50
8335	50
8281	50
8809	50
8328	50
8717	50
8542	50
8814	50
8865	50
8843	50
