"rCRA"	"rError"
31248	50
31520	50
31501	50
32058	50
31981	50
31025	50
32127	50
31347	50
31417	50
31924	50
31614	50
31662	50
31403	50
31562	50
31366	50
32162	50
31688	50
32344	50
31296	50
32120	50
31315	50
31446	50
31271	50
31551	50
31364	50
31667	50
31390	50
31194	50
32156	50
31365	50
32104	50
31656	50
32189	50
31413	50
31881	50
31256	50
31443	50
31625	50
31951	50
31295	50
31228	50
31187	50
31142	50
31493	50
31141	50
31496	50
31873	50
31845	50
31732	50
32006	50
31409	50
31483	50
31439	50
31723	50
31330	50
31786	50
31290	50
32113	50
31439	50
31366	50
31502	50
32012	50
31636	50
31427	50
32407	50
31293	50
32239	50
31202	50
31627	50
31284	50
32225	50
31453	50
31794	50
31491	50
31656	50
31243	50
31842	50
31391	50
31611	50
32325	50
