"rCRA"	"rError"
2334	20
2001	20
2425	20
2525	20
2070	20
2032	20
2438	20
2505	20
2237	20
2009	20
2248	20
2061	20
2182	20
2294	20
2566	20
2089	20
2085	20
2426	20
2408	20
2207	20
2382	20
2423	20
2483	20
2821	20
2034	20
2127	20
2556	20
2182	20
2417	20
2185	20
2224	20
2236	20
2225	20
2419	20
2092	20
2421	20
2124	20
2213	20
2000	20
2484	20
2043	20
2249	20
2175	20
2674	20
2000	20
2223	20
2460	20
2134	20
1993	20
2246	20
2464	20
2414	20
2088	20
2419	20
2453	20
2526	20
2441	20
2516	20
2193	20
2103	20
2424	20
2735	20
2020	20
2295	20
2412	20
2474	20
2507	20
2753	20
2155	20
2442	20
2154	20
2235	20
2206	20
2194	20
2330	20
2149	20
2522	20
2213	20
2105	20
2067	20
