"rCRA"	"rError"
26144	50
27186	50
27458	50
26701	50
26882	50
26708	50
26236	50
27325	50
26447	50
26652	50
27500	50
27516	50
27578	50
27428	50
27116	50
26537	50
27551	50
27137	50
27489	50
26616	50
27498	50
27435	50
26236	50
26637	50
26260	50
26479	50
26664	50
26479	50
27535	50
27141	50
26302	50
26509	50
26308	50
26608	50
27030	50
26839	50
26794	50
27478	50
27237	50
27425	50
27324	50
26459	50
26554	50
26680	50
26243	50
26383	50
26702	50
27465	50
26651	50
26519	50
27359	50
26740	50
26145	50
27528	50
26421	50
27624	50
27507	50
26316	50
27520	50
26427	50
26297	50
26618	50
27574	50
26964	50
26726	50
26804	50
26668	50
26774	50
26937	50
26722	50
26637	50
27245	50
27397	50
26454	50
27374	50
26790	50
26582	50
26398	50
27224	50
26302	50
