"rCRA"	"rError"
3733	20
4252	20
3918	20
3711	20
4170	20
3826	20
4245	20
4201	20
3721	20
3905	20
4162	20
3928	20
4047	20
3743	20
4055	20
4072	20
4154	20
3909	20
3957	20
3676	20
3814	20
4079	20
3863	20
3803	20
4393	20
3710	20
3692	20
3999	20
3898	20
3984	20
3705	20
4194	20
4386	20
3973	20
4098	20
4005	20
3676	20
3994	20
3748	20
4210	20
3814	20
4135	20
4129	20
3674	20
3809	20
4359	20
3959	20
4063	20
3912	20
4166	20
4250	20
4381	20
4159	20
3865	20
3906	20
3873	20
3698	20
3839	20
4334	20
3785	20
3734	20
3842	20
3854	20
3801	20
4162	20
3762	20
4149	20
4131	20
4060	20
4274	20
4149	20
3745	20
3759	20
3851	20
4094	20
4202	20
3773	20
3896	20
4010	20
3807	20
