"rCRA"	"rError"
28106	50
27244	50
27831	50
27461	50
28145	50
27803	50
28101	50
28216	50
27252	50
27684	50
27620	50
28188	50
27778	50
27313	50
27629	50
28003	50
27721	50
27687	50
27367	50
27665	50
27971	50
27795	50
28232	50
27806	50
28085	50
27518	50
27172	50
27728	50
27370	50
27281	50
27680	50
27553	50
28187	50
28151	50
27819	50
27375	50
27738	50
27448	50
28167	50
27620	50
28296	50
27310	50
27989	50
27443	50
27579	50
27596	50
28073	50
28084	50
27572	50
28025	50
27220	50
27394	50
28299	50
27872	50
27443	50
27666	50
28179	50
28170	50
28260	50
28117	50
27654	50
28112	50
27852	50
28142	50
27978	50
28157	50
28046	50
27967	50
27760	50
26964	50
27378	50
27745	50
27479	50
27509	50
28074	50
27415	50
28021	50
27704	50
27663	50
28023	50
