"rCRA"	"rError"
25588	20
26329	20
26229	20
26098	20
25345	20
26388	20
25819	20
25999	20
26291	20
26256	20
25880	20
26032	20
26023	20
26457	20
25378	20
25385	20
26364	20
26317	20
25988	20
26224	20
26200	20
25727	20
25432	20
26396	20
26270	20
26224	20
25430	20
26339	20
25475	20
26464	20
26060	20
25978	20
25543	20
25946	20
25592	20
26259	20
26419	20
25466	20
26096	20
26106	20
25517	20
25917	20
26118	20
25470	20
26278	20
26121	20
25963	20
26109	20
25421	20
25507	20
25555	20
25693	20
26094	20
25657	20
25391	20
26200	20
26004	20
26246	20
26035	20
26156	20
25562	20
26304	20
26060	20
25527	20
25321	20
26090	20
26238	20
26038	20
26357	20
26050	20
26216	20
26376	20
25422	20
25740	20
26310	20
26264	20
25644	20
26272	20
26232	20
25555	20
