"rCRA"	"rError"
1716	50
1669	50
1873	50
1858	50
2197	50
2014	50
2111	50
1972	50
1721	50
2126	50
1962	50
2244	50
1758	50
1806	50
1489	50
1542	50
1902	50
1843	50
1483	50
2145	50
1540	50
1343	50
1823	50
1936	50
1849	50
2218	50
1799	50
1646	50
2018	50
1354	50
2190	50
1645	50
1717	50
1847	50
1482	50
1905	50
1927	50
1532	50
1667	50
2117	50
2104	50
1972	50
1686	50
1953	50
1956	50
1696	50
1544	50
1970	50
1541	50
1236	50
1698	50
1606	50
2158	50
1435	50
2017	50
1538	50
1724	50
1850	50
2206	50
1558	50
1957	50
2055	50
1308	50
1558	50
1744	50
1726	50
1869	50
1424	50
2150	50
1602	50
1298	50
1552	50
2225	50
2047	50
2250	50
2223	50
2053	50
1780	50
1611	50
2064	50
