"rCRA"	"rError"
3592	50
3851	50
4012	50
3560	50
3855	50
3792	50
3927	50
3823	50
3559	50
4062	50
3694	50
3800	50
4082	50
3478	50
4015	50
3596	50
4002	50
3740	50
3627	50
3808	50
3975	50
3944	50
3436	50
3663	50
3597	50
3644	50
3891	50
3816	50
3760	50
3779	50
4063	50
3776	50
4012	50
3674	50
3920	50
3883	50
3883	50
4086	50
3817	50
3667	50
3713	50
3735	50
3514	50
3612	50
3740	50
3889	50
3878	50
3859	50
3539	50
3968	50
3700	50
4132	50
3588	50
4075	50
3585	50
4091	50
3782	50
3539	50
3382	50
3662	50
4083	50
3731	50
4115	50
4131	50
3509	50
4006	50
3812	50
3883	50
4102	50
3869	50
3798	50
4044	50
4070	50
3689	50
4013	50
3679	50
3851	50
3925	50
3773	50
4181	50
