"rCRA"	"rError"
7023	20
6942	20
6902	20
7217	20
7017	20
7368	20
6916	20
6877	20
6895	20
7314	20
6921	20
7392	20
7453	20
6791	20
6673	20
7027	20
7301	20
7008	20
6642	20
6906	20
7430	20
7292	20
6650	20
7298	20
6982	20
7281	20
6897	20
6991	20
6928	20
7489	20
6904	20
7371	20
7428	20
7656	20
7501	20
7022	20
6801	20
6579	20
7443	20
6816	20
6652	20
7445	20
7163	20
7588	20
6815	20
7448	20
7202	20
7025	20
7435	20
7194	20
7339	20
6665	20
6946	20
6947	20
6817	20
6550	20
7457	20
6610	20
7477	20
6943	20
6555	20
6958	20
7499	20
7298	20
7036	20
6664	20
7126	20
7052	20
6973	20
6642	20
7416	20
7690	20
7434	20
7298	20
6673	20
6905	20
6850	20
7312	20
6957	20
6810	20
