"rCRA"	"rError"
13134	50
12822	50
13278	50
13152	50
12888	50
12729	50
12808	50
12904	50
12737	50
13204	50
13214	50
12933	50
13210	50
12849	50
12736	50
12820	50
12764	50
13374	50
13337	50
13108	50
13255	50
13328	50
12943	50
13046	50
13059	50
12892	50
13353	50
13197	50
13009	50
13065	50
12728	50
12897	50
12902	50
13139	50
12926	50
12899	50
13284	50
13092	50
13025	50
13127	50
13002	50
13106	50
13062	50
12793	50
13108	50
12867	50
13024	50
12898	50
13279	50
12889	50
13176	50
12894	50
13063	50
13005	50
13287	50
13009	50
12835	50
12841	50
13128	50
12914	50
13014	50
13136	50
12718	50
13131	50
13130	50
13084	50
13361	50
12764	50
12959	50
13373	50
13058	50
12989	50
13052	50
13061	50
13274	50
13235	50
13272	50
13023	50
12871	50
13429	50
