"rCRA"	"rError"
29641	20
30048	20
29169	20
29862	20
29372	20
29562	20
29378	20
29474	20
28995	20
30190	20
29281	20
29515	20
30095	20
29390	20
29707	20
29473	20
29910	20
29163	20
29726	20
29829	20
29369	20
30456	20
30400	20
29057	20
29614	20
30057	20
29208	20
29994	20
29299	20
29532	20
29289	20
29628	20
30356	20
29204	20
29991	20
30033	20
29334	20
29603	20
30232	20
29806	20
29134	20
29468	20
29326	20
29410	20
29126	20
30184	20
29224	20
29547	20
29424	20
30279	20
29292	20
30227	20
29357	20
30009	20
29609	20
29270	20
29373	20
29846	20
30271	20
29087	20
29434	20
29988	20
29111	20
29870	20
29401	20
29406	20
29680	20
29994	20
29826	20
29965	20
29289	20
29312	20
30049	20
29266	20
29196	20
29132	20
29954	20
29219	20
29370	20
30015	20
