"rCRA"	"rError"
29063	50
29210	50
29060	50
29509	50
29229	50
29621	50
29456	50
29330	50
29197	50
29768	50
29472	50
29559	50
29490	50
29355	50
29244	50
29315	50
29885	50
29403	50
30112	50
29003	50
29489	50
29028	50
29523	50
29987	50
29131	50
28946	50
29723	50
29111	50
29291	50
29301	50
29654	50
29114	50
29644	50
29568	50
29326	50
29543	50
29424	50
29910	50
29941	50
29835	50
29809	50
29490	50
29333	50
29244	50
29563	50
29879	50
28910	50
29334	50
30107	50
29637	50
29224	50
29527	50
29310	50
29197	50
29288	50
29331	50
29594	50
29874	50
28921	50
29417	50
29017	50
29166	50
29151	50
29085	50
29469	50
29674	50
29057	50
29477	50
30126	50
29398	50
29524	50
30044	50
29385	50
29370	50
29260	50
30048	50
29237	50
29724	50
29854	50
28863	50
