"rCRA"	"rError"
8803	20
8899	20
8760	20
8868	20
8539	20
8541	20
8897	20
8694	20
8759	20
8318	20
8351	20
8307	20
8853	20
8794	20
8723	20
8426	20
8892	20
8341	20
8779	20
8898	20
8420	20
8775	20
8978	20
9167	20
8917	20
8847	20
8957	20
8886	20
8937	20
8371	20
8743	20
8715	20
8704	20
8816	20
8724	20
8851	20
8760	20
8880	20
8842	20
8320	20
8449	20
8906	20
8772	20
8730	20
8288	20
8268	20
8489	20
8933	20
8276	20
8759	20
8981	20
8800	20
8728	20
8721	20
8687	20
8787	20
8306	20
8842	20
8798	20
8424	20
8929	20
9115	20
8397	20
8690	20
8796	20
8400	20
8318	20
8923	20
8882	20
8909	20
9001	20
8330	20
8807	20
9001	20
8791	20
8457	20
8404	20
9007	20
8791	20
8303	20
