"rCRA"	"rError"
29299	20
29745	20
29078	20
29932	20
29356	20
30061	20
29378	20
29792	20
29731	20
29489	20
30089	20
29452	20
30293	20
29321	20
29022	20
29885	20
29300	20
29344	20
29211	20
29227	20
30217	20
29583	20
29340	20
29689	20
29220	20
30378	20
29846	20
29007	20
30083	20
30356	20
29437	20
29367	20
29542	20
30154	20
30209	20
29873	20
29532	20
29121	20
29246	20
29813	20
29798	20
29153	20
29353	20
30355	20
30204	20
29364	20
29374	20
29459	20
29447	20
30203	20
30161	20
29199	20
29345	20
29209	20
29753	20
29301	20
29957	20
29641	20
29467	20
30029	20
29200	20
29763	20
30163	20
29930	20
29326	20
29452	20
29300	20
30397	20
29662	20
29910	20
29309	20
29683	20
29240	20
30068	20
29721	20
30024	20
30161	20
29486	20
29195	20
29401	20
