"rCRA"	"rError"
32734	20
32397	20
32367	20
32680	20
32557	20
32235	20
32770	20
32413	20
32332	20
32442	20
33165	20
33104	20
32538	20
32983	20
32720	20
32809	20
32393	20
32642	20
32591	20
32705	20
32302	20
32735	20
32754	20
32536	20
32644	20
32555	20
32605	20
32718	20
32999	20
32725	20
32744	20
32723	20
32373	20
32443	20
32254	20
32811	20
32424	20
32413	20
32280	20
32341	20
33026	20
32834	20
32622	20
32517	20
32759	20
32558	20
32521	20
32702	20
32531	20
32599	20
32989	20
32734	20
32800	20
32675	20
32989	20
32700	20
32620	20
32959	20
32571	20
32614	20
32362	20
32585	20
32774	20
32610	20
32893	20
32393	20
32964	20
32776	20
32657	20
32309	20
32985	20
32432	20
32622	20
32463	20
32546	20
32724	20
32266	20
32623	20
32131	20
32466	20
