"rCRA"	"rError"
25237	50
25871	50
26048	50
25392	50
25229	50
25281	50
25222	50
25768	50
25440	50
25525	50
25744	50
25864	50
25271	50
25720	50
25337	50
25327	50
25316	50
25261	50
25516	50
25230	50
25282	50
25307	50
25463	50
25832	50
25381	50
25365	50
25389	50
25812	50
25430	50
25140	50
26076	50
25552	50
25338	50
25491	50
25403	50
25389	50
25226	50
25261	50
25372	50
25253	50
26304	50
25682	50
26028	50
25640	50
25120	50
25253	50
25345	50
25197	50
25460	50
25524	50
25363	50
25120	50
25879	50
25403	50
25312	50
25539	50
25879	50
25333	50
25755	50
25925	50
25625	50
25178	50
25137	50
25414	50
25323	50
25355	50
25661	50
25319	50
25606	50
26141	50
25158	50
25339	50
25820	50
25395	50
25894	50
25742	50
25325	50
25317	50
25282	50
25339	50
