"rCRA"	"rError"
1284	50
1652	50
1837	50
1885	50
1948	50
1185	50
1048	50
1341	50
1562	50
1823	50
1151	50
1763	50
1160	50
1289	50
1858	50
1165	50
1822	50
1848	50
1726	50
1328	50
1758	50
1800	50
1576	50
1283	50
1435	50
1518	50
1068	50
1977	50
1115	50
1266	50
1871	50
1885	50
1962	50
1140	50
1489	50
1678	50
1798	50
1575	50
1234	50
1160	50
1216	50
1083	50
1533	50
1366	50
1962	50
1634	50
1480	50
1201	50
1538	50
1582	50
1108	50
1102	50
1182	50
1638	50
1577	50
1711	50
1609	50
1815	50
1067	50
1219	50
1069	50
1271	50
1761	50
1873	50
1431	50
1712	50
1294	50
1238	50
1581	50
1111	50
1313	50
1864	50
1182	50
1518	50
1067	50
1869	50
1266	50
1865	50
1265	50
1491	50
