"rCRA"	"rError"
28208	20
28178	20
28439	20
28245	20
28624	20
28003	20
28327	20
28285	20
28380	20
28333	20
28185	20
28329	20
28158	20
28129	20
28475	20
28529	20
28531	20
28364	20
27971	20
28347	20
28537	20
28045	20
28199	20
28332	20
28314	20
28132	20
28366	20
28131	20
28478	20
28100	20
28444	20
28190	20
28394	20
28120	20
28431	20
28279	20
28277	20
28491	20
28516	20
28387	20
28053	20
28326	20
28027	20
28463	20
28076	20
28067	20
28245	20
28486	20
28411	20
28154	20
28254	20
28333	20
28348	20
28394	20
28006	20
28519	20
28259	20
28125	20
28068	20
28346	20
28268	20
28180	20
28500	20
28349	20
28023	20
28382	20
28568	20
28565	20
28464	20
27848	20
28340	20
28384	20
28449	20
27883	20
28452	20
27994	20
28162	20
28495	20
28216	20
28424	20
