"rCRA"	"rError"
25224	50
25378	50
25217	50
25995	50
25244	50
25202	50
25487	50
25415	50
25814	50
25265	50
25226	50
25184	50
25471	50
25465	50
25163	50
25095	50
25312	50
25108	50
25279	50
25293	50
25417	50
25307	50
25260	50
25177	50
25414	50
25113	50
25389	50
25259	50
25156	50
25148	50
25335	50
25109	50
26069	50
25274	50
25260	50
25015	50
25375	50
25592	50
25157	50
25422	50
25166	50
25395	50
25340	50
25322	50
25123	50
25516	50
25201	50
25479	50
25717	50
25385	50
25215	50
25287	50
25832	50
25279	50
25168	50
25696	50
25284	50
25268	50
25199	50
25229	50
25353	50
25380	50
25270	50
25039	50
25625	50
25304	50
25249	50
25371	50
25373	50
25341	50
25286	50
25320	50
25361	50
25841	50
25308	50
25569	50
25225	50
25153	50
24964	50
25652	50
