"rCRA"	"rError"
28339	50
28585	50
28562	50
28806	50
28765	50
28506	50
28608	50
28845	50
28228	50
28239	50
28636	50
28289	50
28654	50
28438	50
28689	50
28687	50
28736	50
28780	50
28978	50
28262	50
28419	50
28777	50
28693	50
28484	50
28672	50
28309	50
28844	50
28814	50
28711	50
28906	50
28374	50
28375	50
28988	50
28314	50
28493	50
28605	50
28357	50
28463	50
28289	50
28988	50
28543	50
28582	50
28839	50
28471	50
28292	50
28748	50
28693	50
28625	50
28637	50
28426	50
28511	50
28936	50
28505	50
28652	50
28680	50
28537	50
28448	50
28584	50
28542	50
28637	50
28825	50
28817	50
28710	50
28524	50
28321	50
28589	50
28206	50
28418	50
28233	50
28397	50
28708	50
28487	50
29025	50
28406	50
28549	50
28371	50
28537	50
28754	50
28945	50
28357	50
