"rCRA"	"rError"
13441	20
13277	20
13606	20
13026	20
13678	20
13736	20
13444	20
13410	20
13669	20
13611	20
13510	20
13679	20
13602	20
13082	20
13381	20
13187	20
13346	20
13477	20
13498	20
13077	20
13204	20
13213	20
13635	20
13045	20
13697	20
13258	20
13386	20
13271	20
13235	20
13339	20
13170	20
13112	20
13558	20
13109	20
13736	20
13281	20
13510	20
13320	20
13731	20
13350	20
13628	20
13108	20
13316	20
13143	20
13365	20
13149	20
13209	20
13267	20
13106	20
13574	20
13234	20
13189	20
13431	20
13661	20
13297	20
13295	20
13691	20
13486	20
13613	20
13646	20
13693	20
13465	20
13046	20
13323	20
13622	20
13131	20
13348	20
13423	20
13269	20
13741	20
13439	20
13077	20
13393	20
13517	20
13519	20
13058	20
13263	20
13213	20
13410	20
13185	20
