"rCRA"	"rError"
2883	50
3604	50
3602	50
2959	50
3336	50
3297	50
3742	50
3675	50
2952	50
3172	50
3461	50
3731	50
3139	50
3603	50
3059	50
2979	50
3874	50
3038	50
3756	50
3565	50
3436	50
3236	50
3091	50
3504	50
3383	50
3335	50
3065	50
3728	50
3296	50
3072	50
3292	50
3300	50
3513	50
3008	50
3384	50
3584	50
3280	50
3715	50
3460	50
2995	50
3403	50
3233	50
3589	50
3710	50
3049	50
3083	50
2934	50
3557	50
3426	50
3040	50
3249	50
3320	50
3333	50
3350	50
3563	50
2952	50
3635	50
3249	50
3060	50
3579	50
3500	50
3649	50
3494	50
3656	50
3190	50
3591	50
3115	50
3610	50
3060	50
3331	50
3121	50
3650	50
3573	50
3558	50
3497	50
3169	50
3066	50
3790	50
3171	50
3381	50
