"rCRA"	"rError"
210	20
212	20
501	20
969	20
1117	20
142	20
132	20
196	20
803	20
125	20
379	20
375	20
613	20
128	20
660	20
582	20
866	20
307	20
130	20
862	20
209	20
1046	20
711	20
185	20
1129	20
305	20
176	20
182	20
281	20
919	20
665	20
702	20
337	20
329	20
139	20
647	20
134	20
960	20
1046	20
1097	20
959	20
472	20
891	20
948	20
125	20
167	20
891	20
609	20
348	20
960	20
573	20
1052	20
231	20
951	20
987	20
130	20
972	20
520	20
315	20
651	20
117	20
555	20
298	20
851	20
814	20
876	20
822	20
952	20
341	20
1089	20
631	20
563	20
299	20
191	20
1099	20
385	20
869	20
950	20
896	20
386	20
