"rCRA"	"rError"
28147	50
28795	50
28296	50
28503	50
28377	50
28577	50
28450	50
28685	50
28688	50
28399	50
28322	50
28385	50
28414	50
28334	50
28516	50
28430	50
28538	50
28267	50
28195	50
28244	50
28614	50
28341	50
28929	50
28557	50
28386	50
28492	50
28424	50
28456	50
28134	50
28381	50
28364	50
28450	50
28475	50
28258	50
28364	50
28350	50
28337	50
28241	50
28691	50
28304	50
28870	50
28296	50
28363	50
28390	50
28398	50
28321	50
28650	50
28375	50
28309	50
28205	50
28437	50
28315	50
28338	50
28394	50
28337	50
28510	50
28665	50
28812	50
28540	50
28636	50
28326	50
28194	50
28520	50
28699	50
28399	50
28730	50
28543	50
28643	50
28339	50
28342	50
28702	50
28445	50
28658	50
28575	50
28595	50
28471	50
28572	50
28643	50
28431	50
28563	50
