"rCRA"	"rError"
29285	50
29404	50
28840	50
29547	50
29647	50
28885	50
29528	50
28965	50
29066	50
29432	50
29012	50
29027	50
29430	50
29892	50
29546	50
29119	50
29346	50
28896	50
29536	50
29203	50
29243	50
29164	50
29707	50
29222	50
29205	50
29163	50
29114	50
29012	50
29270	50
29095	50
29278	50
29082	50
28939	50
29128	50
29129	50
29894	50
28923	50
29113	50
29040	50
29294	50
29287	50
29659	50
28999	50
28991	50
29143	50
29560	50
29327	50
29545	50
29427	50
29231	50
29493	50
29133	50
29015	50
29100	50
29440	50
28967	50
29365	50
29501	50
29521	50
29384	50
29666	50
29261	50
29123	50
28945	50
28856	50
29515	50
29587	50
29953	50
29084	50
29451	50
29836	50
29252	50
29373	50
29096	50
29527	50
28973	50
29242	50
29922	50
29072	50
29099	50
