"rCRA"	"rError"
25392	50
25219	50
25286	50
25252	50
25889	50
25256	50
25224	50
25768	50
25412	50
26028	50
25219	50
25731	50
25386	50
25421	50
25419	50
25823	50
25386	50
25664	50
25264	50
25941	50
25353	50
25089	50
25455	50
25318	50
25426	50
25579	50
25381	50
25509	50
26045	50
25277	50
25459	50
25461	50
25367	50
25222	50
26088	50
25199	50
25960	50
25271	50
25243	50
25341	50
26474	50
25328	50
25326	50
25484	50
25764	50
25372	50
25223	50
25947	50
25221	50
25329	50
25759	50
25955	50
25388	50
25328	50
25526	50
26048	50
25172	50
25278	50
25365	50
25341	50
25318	50
25637	50
26011	50
25411	50
25333	50
25902	50
26306	50
25714	50
25277	50
25995	50
25407	50
25253	50
25386	50
26008	50
25247	50
26047	50
26014	50
25361	50
25730	50
25332	50
