"rCRA"	"rError"
28499	50
28216	50
28814	50
28458	50
28352	50
28721	50
28453	50
28307	50
28967	50
28649	50
28372	50
28609	50
28821	50
28415	50
28413	50
28832	50
28478	50
28750	50
28382	50
28865	50
28600	50
28823	50
28827	50
28340	50
28669	50
28809	50
28528	50
28409	50
28337	50
28456	50
28609	50
28695	50
28189	50
28831	50
28673	50
28701	50
28319	50
29013	50
28376	50
28720	50
28606	50
28821	50
28208	50
28526	50
28512	50
28779	50
28351	50
28235	50
28963	50
28501	50
28520	50
28860	50
28366	50
27993	50
28868	50
28467	50
29228	50
28785	50
28811	50
28373	50
28312	50
28830	50
28516	50
28386	50
28938	50
28753	50
28295	50
28472	50
28289	50
28454	50
28444	50
28957	50
28660	50
28396	50
28509	50
28478	50
28731	50
28331	50
28429	50
28792	50
