"rCRA"	"rError"
7464	20
7243	20
6878	20
7290	20
6602	20
7324	20
7610	20
7213	20
7611	20
6821	20
6938	20
7275	20
7424	20
7412	20
6978	20
7276	20
7034	20
7447	20
7529	20
7467	20
7697	20
7338	20
7467	20
7043	20
6995	20
6916	20
6766	20
7505	20
7467	20
6874	20
7363	20
6779	20
7256	20
7613	20
7160	20
6736	20
6781	20
7657	20
7404	20
7541	20
6925	20
6994	20
6897	20
6974	20
7342	20
6867	20
7162	20
6986	20
6788	20
7062	20
6960	20
7448	20
6918	20
7439	20
7478	20
7356	20
6702	20
6588	20
7255	20
6764	20
7332	20
7186	20
6774	20
7311	20
7211	20
7452	20
6983	20
6935	20
7000	20
7154	20
7447	20
7438	20
7461	20
7168	20
7478	20
7102	20
7009	20
7128	20
7247	20
7625	20
